,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1512823983380615172,1501985358837428229,1649520319000.0,2022-04-10 00:05:19,+0800,,"@BMW_SA ""Tired not driving BM'",en,[],[],457246121,457246121,danbucks80,BucketDaniel,7,00,https://twitter.com/danbucks80/status/1512823983380615172,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'BMW_SA', 'name': 'BMW South Africa', 'id': '19903371'}]",,,,
1,1512769951999795205,1512563418787508224,1649507437000.0,2022-04-09 20:30:37,+0800,,"@attemptingbutch @DojaCat @BMW Hi, can we get to know each other?",en,[],[],1508413391882186752,1508413391882186752,Vl0uKsixYDbn1ot,李安娜,6,20,https://twitter.com/Vl0uKsixYDbn1ot/status/1512769951999795205,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'attemptingbutch', 'name': 'tired', 'id': '3384541280'}, {'screen_name': 'DojaCat', 'name': 'yeeee', 'id': '568545739'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
2,1512755238209748996,1510873235214245888,1649503929000.0,2022-04-09 19:32:09,+0800,,@TeddyCleps Una BMW GTS sarebbe stata più idonea per il tragitto che intendi fare… buon viaggio,it,[],[],939315061562269696,939315061562269696,Loresinga,Lorenzo,6,19,https://twitter.com/Loresinga/status/1512755238209748996,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'TeddyCleps', 'name': 'NFTeddy \uea00', 'id': '905778654503940096'}]",,,,
3,1512754646036537350,1512747636289323012,1649503787000.0,2022-04-09 19:29:47,+0800,,"@satsdart I think that's a 488 - list price is about £170k in the UK (sigh - that's like the price of a basic BMW in Singapore) - and they drove about 3,200m. So it just them just over £50 per metre.",en,[],[],1132614285840928768,1132614285840928768,crypto_merlion,crypto merlion,6,19,https://twitter.com/crypto_merlion/status/1512754646036537350,[],[],0,,False,2,3,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'satsdart', 'name': 'satsdart 🔺', 'id': '1259559092835815427'}]",,,,
4,1512719623749316615,1512708247341481986,1649495437000.0,2022-04-09 17:10:37,+0800,,@BIGG45L @_zmc_x Bro this is why I'm looking at BMW in every category... Benz is not me .. Audi or BMW,en,[],[],89263700,89263700,T34ch,Big Teach 🇹🇹 #LFC4LIFE,6,17,https://twitter.com/T34ch/status/1512719623749316615,[],[],0,,False,1,1,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'BIGG45L', 'name': 'BIGG45L', 'id': '452561923'}, {'screen_name': '_zmc_x', 'name': 'Zainab', 'id': '3050979701'}]",,,,
5,1512719090196135937,1512708247341481986,1649495310000.0,2022-04-09 17:08:30,+0800,,@_zmc_x @BIGG45L Big facts BMW engineering is just different Mercedes are very pretty on the inside though,en,[],[],89263700,89263700,T34ch,Big Teach 🇹🇹 #LFC4LIFE,6,17,https://twitter.com/T34ch/status/1512719090196135937,[],[],0,,False,0,1,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': '_zmc_x', 'name': 'Zainab', 'id': '3050979701'}, {'screen_name': 'BIGG45L', 'name': 'BIGG45L', 'id': '452561923'}]",,,,
6,1512715481727258628,1512708247341481986,1649494450000.0,2022-04-09 16:54:10,+0800,,@BIGG45L @_zmc_x The BMW engine is decent you know its got 4 modes it's way better than my audi,en,[],[],89263700,89263700,T34ch,Big Teach 🇹🇹 #LFC4LIFE,6,16,https://twitter.com/T34ch/status/1512715481727258628,[],[],0,,False,1,2,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'BIGG45L', 'name': 'BIGG45L', 'id': '452561923'}, {'screen_name': '_zmc_x', 'name': 'Zainab', 'id': '3050979701'}]",,,,
7,1512715465168093185,1512715465168093185,1649494446000.0,2022-04-09 16:54:06,+0800,,Bf kau pakai honda?? Ade BMW tak? Takde? Lemahhh. Hahaha,in,[],[],990682742,990682742,_pucellex,Nadx,6,16,https://twitter.com/_pucellex/status/1512715465168093185,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
8,1512673260638392324,1512673260638392324,1649484384000.0,2022-04-09 14:06:24,+0800,,【ライブ】中国RR VS 宗像B 中国電力レッドレグリオンズ vs 宗像サニックスブルース リーグワンディビジョン3 第10節 ライブを見る 「HD」: https://t.co/7d99iTFpaf 4/9(土)at Balcom BMW Stadium,ja,[],[],1124533842,1124533842,TopeqRid,PIT,6,14,https://twitter.com/TopeqRid/status/1512673260638392324,['https://tinyurl.com/5n7y7kwa'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
9,1512372701335207937,1512372701335207937,1649412725000.0,2022-04-08 18:12:05,+0800,,Malaysian police on the hunt for S'pore-registered gold BMW that drove recklessly  https://t.co/YF69DuY92U,en,[],[],34565395,34565395,thenewpaper,The New Paper,5,18,https://twitter.com/thenewpaper/status/1512372701335207937,['https://www.tnp.sg/news/world/malaysian-police-hunt-spore-registered-gold-bmw-drove-recklessly?utm_source=twitter&utm_medium=social-organic&utm_keyword=dlvr.it'],[],0,,False,0,0,3,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
10,1512366544545714178,1512366544545714178,1649411257000.0,2022-04-08 17:47:37,+0800,,ベンツ、BMW、クラウン、レクサス、、、 みんなが乗りたいあの車は維持費が、、、  ガソリン代だけでも安く済ませたくありませんか？   https://t.co/kSsaVgIA74 #rt,ja,['rt'],[],753638668275888128,753638668275888128,uniqure_,クレカで得する情報をお届け,5,17,https://twitter.com/uniqure_/status/1512366544545714178,['https://uniqure.jp/car-credit/'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
11,1512255988635627520,1512032007399870469,1649384898000.0,2022-04-08 10:28:18,+0800,,@staracfocho Застава 7-ица 🤣 ако има BMW своју имали смо и ми своју седмицу Е ...,sr,[],[],1302277490304409600,1302277490304409600,sealion999,💫.Billy ⚔️🤞☝️☝️,5,10,https://twitter.com/sealion999/status/1512255988635627520,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'staracfocho', 'name': 'Starac Foco', 'id': '964138022'}]",,,,
12,1512092050543767553,1511956871506235394,1649345812000.0,2022-04-07 23:36:52,+0800,,"@Samir_Madani I use BMW more often now; Bus, MRT(Metro),Walk",en,[],[],123855011,123855011,Joelptrs,Joel Peters,4,23,https://twitter.com/Joelptrs/status/1512092050543767553,[],[],0,,False,1,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'Samir_Madani', 'name': 'Sam', 'id': '317643185'}]",,,,
13,1512050408176320513,1511252360311496707,1649335884000.0,2022-04-07 20:51:24,+0800,,@BirdFluNuggetz @BMW pretty,en,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512050408176320513,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'BirdFluNuggetz', 'name': 'Glenn Doncer', 'id': '42485217'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
14,1512049223881019396,1511252360311496707,1649335602000.0,2022-04-07 20:46:42,+0800,,@AlbadriAmer @BMW no,und,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512049223881019396,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'AlbadriAmer', 'name': 'Amer Albadri', 'id': '1395926463392649216'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
15,1512049188351070213,1511252360311496707,1649335593000.0,2022-04-07 20:46:33,+0800,,@drmonaalnoor @BMW 00,und,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512049188351070213,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'drmonaalnoor', 'name': 'د.منى حسين إبراهيم النور', 'id': '1437375423076306944'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
16,1512048844070031363,1512048844070031363,1649335511000.0,2022-04-07 20:45:11,+0800,,Ban all BMW drivers from entering JB until this guy makes a public apology and lets me pee on his car,en,[],[],267867010,267867010,jackyngcomedy,jacks,4,20,https://twitter.com/jackyngcomedy/status/1512048844070031363,[],[],0,,False,6,1,2,https://twitter.com/twtcctv/status/1511247671130222592,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
17,1512047980836114435,1511252360311496707,1649335305000.0,2022-04-07 20:41:45,+0800,,@therealSchmeck @BMW recycle,en,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512047980836114435,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'therealSchmeck', 'name': 'franklin schmeck', 'id': '411814119'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
18,1512047906135568391,1511252360311496707,1649335287000.0,2022-04-07 20:41:27,+0800,,@Nur_Jahan786 @BMW Concept version of the BMW 8 series,en,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512047906135568391,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'Nur_Jahan786', 'name': 'Nur Jahan', 'id': '807699768721948673'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
19,1512047798568427521,1511252360311496707,1649335262000.0,2022-04-07 20:41:02,+0800,,@erdemsahinES @BMW @MercedesBenz it can't be compared to a mercedes derby,en,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512047798568427521,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'erdemsahinES', 'name': 'Erdem Şahin', 'id': '3386467713'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}, {'screen_name': 'MercedesBenz', 'name': 'Mercedes-Benz', 'id': '54502344'}]",,,,
20,1512047652057214984,1511252360311496707,1649335227000.0,2022-04-07 20:40:27,+0800,,"@brad96715097 @BMW Congratulations,",en,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512047652057214984,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'brad96715097', 'name': 'brad', 'id': '992929209948475392'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
21,1512047604829360129,1511252360311496707,1649335216000.0,2022-04-07 20:40:16,+0800,,@BMW @brad96715097 hope you can do better,en,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512047604829360129,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}, {'screen_name': 'brad96715097', 'name': 'brad', 'id': '992929209948475392'}]",,,,
22,1512047219804803077,1511252360311496707,1649335124000.0,2022-04-07 20:38:44,+0800,,@TheGuifas @Fingindeling @BMW 8 i feel good,en,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512047219804803077,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'TheGuifas', 'name': 'Guilherme Gomes', 'id': '553289069'}, {'screen_name': 'Fingindeling', 'name': 'Unknown', 'id': '135079394'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
23,1512047159461384194,1511252360311496707,1649335109000.0,2022-04-07 20:38:29,+0800,,@Fingindeling @BMW cool,en,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512047159461384194,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'Fingindeling', 'name': 'Unknown', 'id': '135079394'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
24,1512047116683603974,1511252360311496707,1649335099000.0,2022-04-07 20:38:19,+0800,,@mossy9890 @BMW i feel good,en,[],[],1497095735984070657,1497095735984070657,im_ypx,Anna Win,4,20,https://twitter.com/im_ypx/status/1512047116683603974,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'mossy9890', 'name': 'stuart moss', 'id': '228634716'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
