,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1512813510614470663,1512813510614470663,1649517822000.0,2022-04-09 23:23:42,+0800,,"4️⃣ a 0️⃣ fora o baile! 💃🕺  Grande vitória dos Lobos na Volkswagen Arena, uma ótima atuação coletiva e três pontos garantidos frente o @Arminia! 👏  🟢⚪️ #VfLWolfsburg #WOBDSC  https://t.co/6FbGg2SHBb",pt,"['vflwolfsburg', 'wobdsc']",[],809725711095308288,809725711095308288,VfLWolfsburg_PT,VfL Wolfsburg PT,6,23,https://twitter.com/VfLWolfsburg_PT/status/1512813510614470663,[],['https://pbs.twimg.com/media/FP6X3gwXMAoPnm6.jpg'],1,https://pbs.twimg.com/media/FP6X3gwXMAoPnm6.jpg,False,7,1,1,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
1,1512810474814984203,1512810474814984203,1649517098000.0,2022-04-09 23:11:38,+0800,,Kerniger Sound und knallige Farben: Treffen der Volkswagen R Fans am Automuseum in Wolfsburg  https://t.co/62ToMe7ngD,de,[],[],284583537,284583537,wazwolfsburg,WAZ,6,23,https://twitter.com/wazwolfsburg/status/1512810474814984203,['https://www.waz-online.de/lokales/wolfsburg/kerniger-sound-und-knallige-farben-treffen-der-volkswagen-r-fans-am-automuseum-in-wolfsburg-UVXG7QXLTFN4RG72BUQAVB75KU.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1649517004'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
2,1512802505645826059,1512789234737987585,1649515198000.0,2022-04-09 22:39:58,+0800,,@agentsinaction FYI: Das Autohaus Warncke hat E-Autos als Ersatzwagen. Mehrere. Bald hoffentlich sogar ein E-BikeCargo von Volkswagen! Es ist also möglich! 🍀WW,de,[],[],2437553395,2437553395,wdwarncke,"Wolf Warncke | 1,5 C possible",6,22,https://twitter.com/wdwarncke/status/1512802505645826059,[],[],0,,False,1,1,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'agentsinaction', 'name': 'George Harrison', 'id': '19498723'}]",,,,
3,1512802032872304644,1512789234737987585,1649515085000.0,2022-04-09 22:38:05,+0800,,@agentsinaction Bitte an Dr. Silke Bagschik von Volkswagen E Mobilität schreiben. Die hat bislang unseren KundInnen immer eine zufriedenstellende Lösung vermitteln können 🍀WW,de,[],[],2437553395,2437553395,wdwarncke,"Wolf Warncke | 1,5 C possible",6,22,https://twitter.com/wdwarncke/status/1512802032872304644,[],[],0,,False,1,1,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'agentsinaction', 'name': 'George Harrison', 'id': '19498723'}]",,,,
4,1512801663622471684,1512801663622471684,1649514997000.0,2022-04-09 22:36:37,+0800,,"⌚️ 46' | Bola rolando pra etapa complementar na Volkswagen Arena.  VAI PRA CIMA DELES, LOBOS! 🐺  #WOBDSC 2️⃣-0️⃣  🟢⚪️ #VfLWolfsburg  https://t.co/sOotE5Kxip",pt,"['wobdsc', 'vflwolfsburg']",[],809725711095308288,809725711095308288,VfLWolfsburg_PT,VfL Wolfsburg PT,6,22,https://twitter.com/VfLWolfsburg_PT/status/1512801663622471684,[],['https://pbs.twimg.com/tweet_video_thumb/FP6NFxZWUAggrWz.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FP6NFxZWUAggrWz.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
5,1512789234737987585,1512789234737987585,1649512034000.0,2022-04-09 21:47:14,+0800,,"Lieber @agentsinaction Laden ist ein Mindest-Standard, das sollte klappen, - bitte an den Volkswagen Service wenden, alle ID-Fahrer stehen in unserer Gunst, wir kümmern uns! … 🍀🙏 WW",de,[],[],2437553395,2437553395,wdwarncke,"Wolf Warncke | 1,5 C possible",6,21,https://twitter.com/wdwarncke/status/1512789234737987585,[],[],0,,False,4,1,0,https://twitter.com/agentsinaction/status/1511208556544118784,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
6,1512788953937682435,1511208556544118784,1649511967000.0,2022-04-09 21:46:07,+0800,,"@agentsinaction @VWGroup @Herbert_Diess Laden ist ein Mindest-Standard, das sollte klappen, - bitte an den Volkswagen Service wenden, alle ID-Fahrer stehen in unserer Gunst, wir kümmern uns! … 🍀🙏 WW",de,[],[],2437553395,2437553395,wdwarncke,"Wolf Warncke | 1,5 C possible",6,21,https://twitter.com/wdwarncke/status/1512788953937682435,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'agentsinaction', 'name': 'George Harrison', 'id': '19498723'}, {'screen_name': 'VWGroup', 'name': 'Volkswagen Group', 'id': '3021235211'}, {'screen_name': 'Herbert_Diess', 'name': 'Herbert Diess', 'id': '1341065688706904064'}]",,,,
7,1512788781438586880,1512787848528805892,1649511926000.0,2022-04-09 21:45:26,+0800,,"⌚️ 11' | ÓTIMA JOGADA DOS LOBOS! 🐺👊🐺👊  Tudo começou na defesa com @LacroixMaxence e, numa rápida transição, @YannickGerhardt achou o artilheiro @LukasNmecha pra abrir o placar da partida na Volkswagen Arena!!!   #WOBDSC 1️⃣-0️⃣  🟢⚪️ #VfLWolfsburg  https://t.co/Y5zE4eygKJ",pt,"['wobdsc', 'vflwolfsburg']",[],809725711095308288,809725711095308288,VfLWolfsburg_PT,VfL Wolfsburg PT,6,21,https://twitter.com/VfLWolfsburg_PT/status/1512788781438586880,[],['https://pbs.twimg.com/media/FP6BYHDWUAkbRBx.jpg'],1,https://pbs.twimg.com/media/FP6BYHDWUAkbRBx.jpg,False,4,0,2,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
8,1512785104862597126,1512785104862597126,1649511049000.0,2022-04-09 21:30:49,+0800,,⏱️ 1' | KICKOFF 👟⚽️  And we're underway from the Volkswagen Arena!   HUGE match today! Come on Wolves! 🐺   #WOBDSC | 0-0   #VfLWolfsburg 🟢⚪️  https://t.co/YBPuU0udnd,en,"['wobdsc', 'vflwolfsburg']",[],2803299878,2803299878,VfLWolfsburg_EN,VfL Wolfsburg EN/US 🇬🇧 🇺🇸,6,21,https://twitter.com/VfLWolfsburg_EN/status/1512785104862597126,[],['https://pbs.twimg.com/media/FP58fJ8WQAQK8wN.jpg'],1,https://pbs.twimg.com/media/FP58fJ8WQAQK8wN.jpg,False,3,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
9,1512785030707306506,1512785030707306506,1649511032000.0,2022-04-09 21:30:32,+0800,,⌚️ 1' | Apito inicial na Volkswagen Arena. Daremos tudo pela vitória! 🐺👊  #WOBDSC 0️⃣-0️⃣  🟢⚪️ #VfLWolfsburg  https://t.co/VaHyEMYF7z,pt,"['wobdsc', 'vflwolfsburg']",[],809725711095308288,809725711095308288,VfLWolfsburg_PT,VfL Wolfsburg PT,6,21,https://twitter.com/VfLWolfsburg_PT/status/1512785030707306506,[],['https://pbs.twimg.com/media/FP599yjXMAEwaPH.jpg'],1,https://pbs.twimg.com/media/FP599yjXMAEwaPH.jpg,False,3,0,2,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
10,1512784091497873416,1512784091497873416,1649510808000.0,2022-04-09 21:26:48,+0800,,"VfL Wolfsburg - Arminia Bielefeld fängt gleich an. Anpfiff: April 9, 2022 at 03:30PM - Volkswagen Arena, Wolfsburg - 1. Bundesliga, 29. Spieltag  -  https://t.co/N2JVpr7ebO",de,[],[],448016929,448016929,BuLi_Spielplan,⚽Fussball Spielplan,6,21,https://twitter.com/BuLi_Spielplan/status/1512784091497873416,['https://ift.tt/LAKNfiB'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
11,1512757161020907524,1512757161020907524,1649504387000.0,2022-04-09 19:39:47,+0800,,📢DÍA DE PARTIDO📢  🆚 @arminia  🏆 Bundesliga I Jornada 29  🏟️ Volkswagen Arena ⏰ 8:30 🇲🇽🇵🇪I 9:30 🇨🇱🇻🇪 I 10:30 🇦🇷  📺 @SKYSportsMX   #VfLWolfsburg #WOBDSC  https://t.co/KIQniXiBUK,ca,"['vflwolfsburg', 'wobdsc']",[],809725295741861888,809725295741861888,VfLWolfsburg_ES,VfL Wolfsburg ES,6,19,https://twitter.com/VfLWolfsburg_ES/status/1512757161020907524,[],['https://pbs.twimg.com/media/FP5jp5-XoAAjRY5.jpg'],1,https://pbs.twimg.com/media/FP5jp5-XoAAjRY5.jpg,False,5,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
12,1512751669511139337,1512751669511139337,1649503078000.0,2022-04-09 19:17:58,+0800,,Trauer bei Volkswagen: Legendäre Golf GTI Designerin in Hamburg gestorben  https://t.co/zBcvlBIOv9  https://t.co/yWRJqdqiPQ,de,[],[],18673738,18673738,abendblatt,Hamburger Abendblatt,6,19,https://twitter.com/abendblatt/status/1512751669511139337,['https://www.abendblatt.de/hamburg/article235044745/golf-gti-karomuster-legendaere-golfball-schaltknauf-designerin-gunhild-lijequist-in-hamburg-gestorben-volkswagen.html?utm_term=Autofeed&utm_campaign=HA&utm_medium=Social&utm_source=Twitter#Echobox=1649503012'],['https://pbs.twimg.com/media/FP5foGCXEAA6nAE.jpg'],1,https://pbs.twimg.com/media/FP5foGCXEAA6nAE.jpg,False,1,0,1,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
13,1512751661743280132,1512751661743280132,1649503076000.0,2022-04-09 19:17:56,+0800,,𝗘𝗠 𝗕𝗨𝗦𝗖𝗔 𝗗𝗢𝗦 𝗧𝗥𝗘̂𝗦 𝗣𝗢𝗡𝗧𝗢𝗦! 🐺  🏆 Bundesliga - 29ª Rodada  🆚 @Arminia  🏟 Volkswagen Arena 🇧🇷 10h30 (Brasília) | @OneFootball 🇵🇹 14h30 (Lisboa) | @ElevenSports_PT  🟢⚪️ #VfLWolfsburg #WOBDSC  https://t.co/VrZZ6ywCFC,pt,"['vflwolfsburg', 'wobdsc']",[],809725711095308288,809725711095308288,VfLWolfsburg_PT,VfL Wolfsburg PT,6,19,https://twitter.com/VfLWolfsburg_PT/status/1512751661743280132,[],['https://pbs.twimg.com/media/FP5fndRXsAUW9FX.jpg'],1,https://pbs.twimg.com/media/FP5fndRXsAUW9FX.jpg,False,4,1,1,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
14,1512746676901007360,1512745067408146438,1649501887000.0,2022-04-09 18:58:07,+0800,,@seamenflo @sternde Das sieht Volkswagen anders...,de,[],[],262647284,262647284,elcantara22,George O.,6,18,https://twitter.com/elcantara22/status/1512746676901007360,[],[],0,,False,2,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'seamenflo', 'name': 'Seamenflo 🇺🇦', 'id': '2934864172'}, {'screen_name': 'sternde', 'name': 'stern', 'id': '18774524'}]",,,,
15,1512732581111939074,1512732581111939074,1649498527000.0,2022-04-09 18:02:07,+0800,,ID. Software 3.0: Update auf neuen Software-Meilenstein für VWs ID-Modelle (Update 1)  https://t.co/wbEsdETkMT #Volkswagen #ID #Update,de,"['volkswagen', 'id', 'update']",[],35813952,35813952,ComputerBase,ComputerBase 🕊️,6,18,https://twitter.com/ComputerBase/status/1512732581111939074,['https://www.computerbase.de/2022-03/id.-software-3.0-update-auf-neuen-software-meilenstein-fuer-vws-id-modelle/#update-2022-04-09T12:02'],[],0,,False,2,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
16,1512728418294587395,1512723380998397956,1649497534000.0,2022-04-09 17:45:34,+0800,,@jan_ahlers95 Gute Fahrt. Hoffentlich stilecht in einem Volkswagen.,de,[],[],2429595003,2429595003,hoblitz,Bernd 🚉🏈,6,17,https://twitter.com/hoblitz/status/1512728418294587395,[],[],0,,False,2,1,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'jan_ahlers95', 'name': 'Jan Ahlers', 'id': '1143087794'}]",,,,
17,1512725948461895683,1512512289055952904,1649496945000.0,2022-04-09 17:35:45,+0800,,"@MarekNechvatal @tomasek2006 @jan_palascak Zpětně vzato považuji za reálnou alternativu strategii české vlády 90-92, říkejme tomu třeba Pithart/Vrba. Velké podniky zahraničním partnerům a ne do kuponovky - jedním z výsledků byl Volkswagen. Je ale pravda, že atmosféra doby tomu příliš nepřála.",cs,[],[],986899096656142341,986899096656142341,ivan_pilip,Ivan Pilip,6,17,https://twitter.com/ivan_pilip/status/1512725948461895683,[],[],0,,False,4,2,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'MarekNechvatal', 'name': 'Marek Nechvátal', 'id': '1062111219925032961'}, {'screen_name': 'tomasek2006', 'name': 'Radek Pokorny', 'id': '319508068'}, {'screen_name': 'jan_palascak', 'name': 'Jan Palaščák 🇺🇦', 'id': '769834061707739136'}]",,,,
18,1512714164455813122,1512714164455813122,1649494136000.0,2022-04-09 16:48:56,+0800,,Im 2. Teil meines Vortrages für 4.000 Führungskräfte der Volkswagen AG bin ich auf die Management-Methode OKR eingegangen. Ein Zusammenschnitt der wichtigsten Botschaften ist ab sofort online. #Digitalberatung #agilarbeiten #DigitalLeadership #OKR  https://t.co/HF6resRrcX,de,"['digitalberatung', 'agilarbeiten', 'digitalleadership', 'okr']",[],6949272,6949272,Ahoibrause,Willms Buhse,6,16,https://twitter.com/Ahoibrause/status/1512714164455813122,['https://bit.ly/3v8eORR'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
19,1512711700428075009,1510647060265156615,1649493548000.0,2022-04-09 16:39:08,+0800,,@thegranturismo There's 3 possible candidates -2002 Volkswagen Lupo GTI (I drive one IRL) -Chaparral 2D Race Car (was my first expensive car back in Gran Turismo 4) -Hennessey Venom F5 (my favorite modern-day Hypercar),en,[],[],949318174956314624,949318174956314624,TheDatWut,DatWut,6,16,https://twitter.com/TheDatWut/status/1512711700428075009,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'thegranturismo', 'name': 'Gran Turismo', 'id': '2165171719'}]",,,,
20,1512711132292665348,1512711132292665348,1649493413000.0,2022-04-09 16:36:53,+0800,,"Was soll das werden, #Volkswagen, #Amazon? Wieviele Tonnen #CO2 werden für den Start in die Luft geblasen?",de,"['volkswagen', 'amazon', 'co2']",[],48994714,48994714,xorpio,Xorpio,6,16,https://twitter.com/xorpio/status/1512711132292665348,[],[],0,,False,1,0,0,https://twitter.com/DiessMemes/status/1512375739416555520,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
21,1512710253275750400,1512474536935055372,1649493203000.0,2022-04-09 16:33:23,+0800,,@Boweregard @Hoellenaufsicht @Stadt_Wolfsburg @volkswagen That’s sad to hear. But what is the connection to this post?,en,[],[],187827327,187827327,mnowak_wob,Markus Nowak,6,16,https://twitter.com/mnowak_wob/status/1512710253275750400,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'Boweregard', 'name': 'Bowe', 'id': '193256526'}, {'screen_name': 'Hoellenaufsicht', 'name': 'Mareile', 'id': '280569249'}, {'screen_name': 'Stadt_Wolfsburg', 'name': 'Stadt.Wolfsburg', 'id': '1396559460'}, {'screen_name': 'volkswagen', 'name': 'Volkswagen News', 'id': '3021568204'}]",,,,
22,1512702643294121985,1512702643294121985,1649491389000.0,2022-04-09 16:03:09,+0800,,"⚽️ Matchday 29 🆚 @VfLWolfsburg_EN  🏆 @Bundesliga_EN  📍 Volkswagen Arena, Wolfsburg  ⏰ 3:30 pm  #WOBDSC #Bundesliga  https://t.co/2yKxT2fCH1",de,"['wobdsc', 'bundesliga']",[],1320776180476354561,1320776180476354561,arminia_int,Arminia International,6,16,https://twitter.com/arminia_int/status/1512702643294121985,[],['https://pbs.twimg.com/media/FP4zAmkXoAIjAXc.jpg'],1,https://pbs.twimg.com/media/FP4zAmkXoAIjAXc.jpg,False,3,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
23,1512701852009308165,1512701852009308165,1649491200000.0,2022-04-09 16:00:00,+0800,,Audi und Porsche haben eine Hürde für einen möglichen Einstieg in die Formel 1 ab 2026 genommen. Der Aufsichtsrat der Volkswagen AG bestätigt die Pläne der beiden Konzernmarken. Eine endgültige Entscheidung ist aber noch nicht gefallen.   https://t.co/BH48GpqYSg,de,[],[],1094919628097290240,1094919628097290240,TRTDeutsch,TRT Deutsch,6,16,https://twitter.com/TRTDeutsch/status/1512701852009308165,['https://www.trtdeutsch.com/sport/volkswagen-bestatigt-plane-von-audi-und-porsche-fur-formel-1-einstieg-8479282'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
24,1512698346544185345,1512698346544185345,1649490365000.0,2022-04-09 15:46:05,+0800,,"#Volkswagen hatte vor Kurzem den Starttermin für das Software-Updates 3.0 für die ID-Elektroauto-Familie angekündigt. Wie sich nun herausstellt, geht das aber für viele doch nicht ohne Werkstatttermin.  https://t.co/mhGFnxK3ED",de,['volkswagen'],[],20134388,20134388,WinFuture,WinFuture.de,6,15,https://twitter.com/WinFuture/status/1512698346544185345,"['https://winfuture.de/news,129052.html?utm_source=Twitter&utm_medium=ManualTweet&utm_campaign=SocialMedia']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
25,1512663197395959810,1512663197395959810,1649481984000.0,2022-04-09 13:26:24,+0800,,"Raus aus Russland, keinerlei Produktion im Land der Mörder. Das sollte auch für die Kfz Industrie gelten, wie z B @VW",de,[],[],515672303,515672303,Axels1953,Axel,6,13,https://twitter.com/Axels1953/status/1512663197395959810,[],[],0,,False,1,0,0,https://twitter.com/EAutoPionier/status/1512422059162357768,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
26,1512658777497088003,1512658777497088003,1649480931000.0,2022-04-09 13:08:51,+0800,,Volkswagen: ID. Buzz zum Elektroauto des Jahres gekürt  https://t.co/ZLQUDNFgFv,de,[],[],284583537,284583537,wazwolfsburg,WAZ,6,13,https://twitter.com/wazwolfsburg/status/1512658777497088003,['https://www.waz-online.de/lokales/wolfsburg/volkswagen-id-buzz-zum-elektroauto-des-jahres-gekuert-YKOKIIDAJ3MMZHLW2PATCBZXDU.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1649480913'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
27,1512642740097536002,1512642740097536002,1649477107000.0,2022-04-09 12:05:07,+0800,,Flüchtlings-Engagement: Volkswagen mit Hand und Herz  https://t.co/MeOy9bnvX7,de,[],[],62740028,62740028,nh24de,nh24de,6,12,https://twitter.com/nh24de/status/1512642740097536002,['https://nh24.de/2022/04/09/fluechtlings-engagement-volkswagen-mit-hand-und-herz/'],[],0,,False,2,0,1,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
28,1512597949922131968,1512597949922131968,1649466428000.0,2022-04-09 09:07:08,+0800,,"ooo one could drive them through the Pyrenées on two wheels, a volkswagen beetle would have turned over. was a lovely car...",en,[],[],126129869,126129869,manonafence,manonafence,6,09,https://twitter.com/manonafence/status/1512597949922131968,[],[],0,,False,2,0,0,https://twitter.com/alcarbon68/status/1512469361755316229,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
29,1512548565192790025,1512474536935055372,1649454654000.0,2022-04-09 05:50:54,+0800,,"@Hoellenaufsicht Ich bin hier geboren und aufgewachsen. Wenn Du das nächste Mal hier vorbei kommst, melde Dich gerne. Ich zeige Dir „meine @Stadt_Wolfsburg“ durch meine Augen.  Hier ist es sehr lebenswert, auch wenn Wolfsburg natürlich immer auch @volkswagen ist. Das ist aber kein Nachteil…",de,[],[],187827327,187827327,mnowak_wob,Markus Nowak,6,05,https://twitter.com/mnowak_wob/status/1512548565192790025,[],[],0,,False,1,1,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'Hoellenaufsicht', 'name': 'Mareile', 'id': '280569249'}]",,,,
30,1512532271760355329,1512532271760355329,1649450769000.0,2022-04-09 04:46:09,+0800,,Hoje foi dia de treinamento. Estamos preparados para receber o @Arminia na Volkswagen Arena. 🐺💪  🟢⚪️ #VfLWolfsburg #WOBDSC  https://t.co/5WankjejsB,pt,"['vflwolfsburg', 'wobdsc']",[],809725711095308288,809725711095308288,VfLWolfsburg_PT,VfL Wolfsburg PT,6,04,https://twitter.com/VfLWolfsburg_PT/status/1512532271760355329,[],"['https://pbs.twimg.com/media/FP2YFLPXMAEW4aU.jpg', 'https://pbs.twimg.com/media/FP2YFL7X0AISSx8.jpg', 'https://pbs.twimg.com/media/FP2YFMCX0AAy4rM.jpg', 'https://pbs.twimg.com/media/FP2YFMNXoAMGpCC.jpg']",1,https://pbs.twimg.com/media/FP2YFLPXMAEW4aU.jpg,False,3,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
